"51.4135,0.138"
"51.5685,-0.353"
"51.3975,0.1595"
"51.551,-0.075"
"51.7045,0.189"
"51.6565,0.0555"
"51.648,-0.4235"
"51.7005,-0.5415"
"51.6595,-0.112"
"51.3775,-0.081"
"51.558,-0.142"
"51.6685,0.255"
"51.338,-0.3335"
"51.3815,0.042"
"51.6455,-0.399"
"51.48,0.2695"
"51.411,-0.277"
"51.711,0.2145"
"51.407,-0.3505"
"51.514,-0.4135"
"51.3135,-0.319"
"51.719,0.261"
"51.4785,-0.349"
"51.372,-0.254"
"51.3735,-0.2095"
"51.494,-0.333"
"51.323,-0.1045"
"51.386,-0.467"
"51.2855,-0.471"
"51.2865,-0.0495"
"51.321,0.2715"
"51.564,0.091"
"51.304,0.277"
"51.273,0.2015"
"51.583,-0.2585"
"51.38,-0.133"
"51.6525,-0.4525"
"51.6805,0.216"
"51.5455,0.17"
"51.6815,0.203"
"51.5105,-0.134"
"51.6245,-0.005"
"51.402,0.1185"
"51.307,-0.363"
"51.36,0.1895"
"51.317,0.24"
"51.5115,-0.208"
"51.3135,0.0055"
"51.6385,-0.339"
"51.263,-0.3455"
"51.531,-0.414"
"51.411,-0.172"
"51.418,0.288"
"51.316,-0.536"
"51.451,-0.3895"
"51.2655,-0.191"
"51.3195,-0.24"
"51.33,-0.467"
"51.3915,-0.366"
"51.6585,0.098"
"51.321,-0.3425"
"51.6635,-0.5015"
"51.3755,0.1405"
"51.4765,0.2215"
"51.432,0.0135"
"51.305,-0.346"
"51.5715,-0.3345"
"51.69,0.057"
"51.2795,-0.1665"
"51.7065,0.158"
"51.63,-0.108"
"51.4445,0.172"
"51.7035,0.033"
"51.6115,-0.0495"
"51.2685,-0.1535"
"51.3735,0.1285"
"51.662,0.176"
"51.463,0.238"
"51.4225,0.206"
"51.2895,-0.45"
"51.5495,-0.167"
"51.42,-0.3815"
"51.5305,0.2115"
"51.6545,-0.266"
"51.488,-0.0865"
"51.4965,-0.378"
"51.2705,0.018"
"51.4795,-0.2555"
"51.3615,-0.2475"
"51.307,-0.266"
"51.6915,-0.148"
"51.263,0.0525"
"51.3095,-0.3895"
"51.5715,-0.295"
"51.517,-0.5175"
"51.59,-0.3265"
"51.691,0.0325"
"51.601,-0.0995"
"51.372,-0.1895"
"51.3815,-0.3155"
"51.3975,-0.5205"
"51.4855,-0.357"
"51.4405,0.1875"
"51.3055,-0.056"
"51.3435,0.271"
"51.352,-0.2865"
"51.5545,-0.452"
"51.6355,-0.033"
"51.7115,0.001"
"51.4245,-0.454"
"51.556,0.237"
"51.2905,-0.4305"
"51.574,-0.4945"
"51.3335,0.0355"
"51.3235,0.0575"
"51.543,-0.5035"
"51.509,-0.412"
"51.41,0.268"
"51.6925,-0.013"
"51.6655,-0.3565"
"51.7135,-0.251"
"51.3115,-0.2815"
"51.46,-0.0595"
"51.3125,0.2765"
"51.7015,-0.395"
"51.673,-0.14"
"51.532,-0.0825"
"51.328,0.1755"
"51.488,-0.1445"
"51.5025,-0.3725"
"51.3405,-0.349"
"51.29,0.0705"
"51.3065,-0.5125"
"51.4845,-0.217"
"51.442,-0.2535"
"51.386,-0.4215"
"51.3915,0.1475"
"51.6575,-0.238"
"51.4995,0.135"
"51.4005,-0.4725"
"51.289,0.0895"
"51.663,-0.374"
"51.2605,0.0085"
"51.5805,-0.159"
"51.3415,-0.3695"
"51.4735,-0.5235"
"51.2765,-0.2015"
"51.5255,-0.151"
"51.332,0.252"
"51.5475,-0.072"
"51.568,-0.1925"
"51.624,-0.297"
"51.3425,0.0475"
"51.3245,-0.197"
"51.6635,-0.5105"
"51.3,-0.238"
"51.426,-0.418"
"51.6115,-0.419"
"51.5825,-0.241"
"51.2735,-0.528"
"51.344,-0.419"
"51.347,0.2165"
"51.3495,0.1785"
"51.3325,-0.46"
"51.4245,-0.481"
"51.621,-0.25"
"51.687,-0.37"
"51.609,-0.118"
"51.434,0.1725"
"51.3625,0.1095"
"51.4085,0.1005"
"51.476,-0.002"
"51.588,-0.183"
"51.3695,-0.403"
"51.619,-0.0375"
"51.6845,-0.022"
"51.297,-0.3625"
"51.507,0.1915"
"51.613,-0.005"
"51.4435,-0.4965"
"51.4305,0.1375"
"51.652,-0.151"
"51.3315,0.1405"
"51.5705,-0.475"
"51.5595,-0.316"
"51.388,0.114"
"51.4385,0.082"
"51.701,-0.137"
"51.4155,-0.502"
"51.596,-0.2565"
"51.5625,0.2135"
"51.6725,-0.0155"
"51.6935,-0.1845"
"51.4335,0.0745"
"51.5945,-0.1135"
"51.656,-0.0635"
"51.531,-0.3415"
"51.64,-0.3"
"51.6405,-0.4695"
"51.568,0.042"
"51.607,0.1135"
"51.6965,-0.2785"
"51.443,-0.437"
"51.2575,-0.5315"
"51.441,0.1445"
"51.316,0.2275"
"51.446,-0.3005"
"51.3645,0.119"
"51.4495,-0.312"
"51.3985,0.2415"
"51.533,0.0035"
"51.488,-0.492"
"51.5135,0.1565"
"51.5865,-0.0555"
"51.5665,-0.083"
"51.6615,0.2245"
"51.6445,0.204"
"51.6955,-0.1715"
"51.307,-0.3825"
"51.6795,0.1935"
"51.626,-0.436"
"51.323,-0.07"
"51.5325,-0.41"
"51.6565,-0.111"
"51.547,-0.365"
"51.3815,-0.457"
"51.447,0.218"
"51.343,-0.208"
"51.35,-0.2395"
"51.512,-0.207"
"51.6315,-0.3205"
"51.263,-0.443"
"51.4825,-0.4725"
"51.6175,-0.312"
"51.6605,0.129"
"51.628,-0.37"
"51.396,0.279"
"51.708,-0.1885"
"51.6025,-0.325"
"51.649,0.149"
"51.6225,0.2825"
"51.543,0.23"
"51.304,-0.3135"
"51.653,-0.374"
"51.4535,-0.173"
"51.6185,-0.2"
"51.497,-0.305"
"51.3195,0.287"
"51.3985,-0.53"
"51.6135,-0.1295"
"51.4585,-0.2745"
"51.5885,0.233"
"51.476,0.2325"
"51.3085,0.112"
"51.298,-0.0165"
"51.6975,0.2265"
"51.5165,-0.2925"
"51.3985,-0.3085"
"51.558,-0.5055"
"51.676,-0.2525"
"51.4445,-0.0865"
"51.3135,-0.2895"
"51.6455,-0.42"
"51.6985,-0.1015"
"51.596,-0.034"
"51.417,-0.271"
"51.4305,-0.0125"
"51.4765,0.253"
"51.416,0.2085"
"51.694,-0.339"
"51.461,-0.198"
"51.615,-0.411"
"51.3515,0.135"
"51.4155,0.0275"
"51.5415,-0.1925"
"51.5815,-0.0355"
"51.257,-0.5305"
"51.5645,-0.529"
"51.569,-0.2015"
"51.6335,-0.021"
"51.464,0.2"
"51.709,0.063"
"51.459,-0.452"
"51.6285,0.128"
"51.455,-0.153"
"51.5665,-0.4345"
"51.4665,0.273"
"51.27,0.242"
"51.4975,0.0775"
"51.558,-0.455"
"51.463,0.0885"
"51.6835,-0.021"
"51.485,0.1735"
"51.6535,-0.489"
"51.356,0.259"
"51.4695,0.1"
"51.664,-0.05"
"51.5205,-0.1475"
"51.3085,-0.105"
"51.6585,-0.021"
"51.4455,0.061"
"51.486,-0.342"
"51.2745,-0.072"
"51.718,-0.461"
"51.397,-0.47"
"51.7105,-0.1865"
"51.4185,-0.1215"
"51.288,0.2825"
"51.6695,-0.505"
"51.6635,-0.065"
"51.3165,0.0385"
"51.4165,0.2765"
"51.676,-0.434"
"51.465,0.081"
"51.707,-0.121"
"51.2735,0.0895"
"51.495,-0.455"
"51.6195,-0.124"
"51.29,0.152"
"51.392,-0.208"
"51.4275,-0.1665"
"51.3065,0.01"
"51.318,-0.26"
"51.5225,0.1815"
"51.35,0.016"
"51.538,0.0625"
"51.7035,0.129"
"51.5355,-0.1205"
"51.471,-0.034"
"51.3815,-0.4555"
"51.5355,-0.453"
"51.641,0.2225"
"51.291,0.1015"
"51.396,0.192"
"51.491,0.064"
"51.505,-0.1945"
"51.658,-0.3775"
"51.3375,-0.4925"
"51.3175,0.151"
"51.681,-0.192"
"51.4265,-0.398"
"51.495,-0.512"
"51.3515,0.055"
"51.3875,-0.1845"
"51.6665,0.115"
"51.6425,-0.0355"
"51.4405,-0.2655"
"51.372,0.29"
"51.703,0.046"
"51.289,0.042"
"51.683,0.1385"
"51.71,-0.0365"
"51.5345,-0.4945"
"51.613,-0.1985"
"51.4055,0.052"
"51.376,0.085"
"51.306,-0.329"
"51.591,-0.471"
"51.31,-0.2285"
"51.3905,-0.463"
"51.536,0.179"
"51.6,-0.163"
"51.552,-0.2595"
"51.4595,-0.0345"
"51.411,-0.4185"
"51.716,-0.41"
"51.353,-0.323"
"51.3175,-0.364"
"51.4085,0.097"
"51.573,0.167"
"51.295,-0.2885"
"51.5375,0.279"
"51.499,-0.141"
"51.712,0.063"
"51.4115,-0.075"
"51.2765,-0.3285"
"51.623,-0.3225"
"51.541,-0.424"
"51.537,0.0135"
"51.7045,-0.07"
"51.303,0.2305"
"51.259,-0.0505"
"51.7135,-0.0965"
"51.466,-0.2405"
"51.5405,-0.2965"
"51.6385,0.102"
"51.414,-0.468"
"51.3405,-0.0005"
"51.62,-0.2555"
"51.2865,-0.481"
"51.5945,0.0165"
"51.6225,-0.325"
"51.4715,-0.5095"
"51.4375,-0.2595"
"51.5715,-0.1635"
"51.524,0.0825"
"51.499,-0.3895"
"51.57,-0.2275"
"51.7125,0.1975"
"51.487,-0.507"
"51.4355,-0.448"
"51.5665,-0.317"
"51.4365,0.206"
"51.4485,0.2815"
"51.4895,-0.029"
"51.429,-0.54"
"51.268,-0.159"
"51.4975,-0.046"
"51.3855,0.1265"
"51.5575,-0.178"
"51.2965,-0.354"
"51.607,0.1965"
"51.551,0.202"
"51.3745,-0.5365"
"51.537,-0.1265"
"51.2955,0.03"
"51.437,-0.458"
"51.6915,-0.326"
"51.495,0.1125"
"51.5175,-0.032"
"51.512,-0.0705"
"51.344,-0.2915"
"51.6325,-0.524"
"51.677,-0.523"
"51.5895,-0.17"
"51.5605,0.0695"
"51.6525,-0.28"
"51.6835,0.0015"
"51.6475,-0.028"
"51.342,0.239"
"51.278,0.134"
"51.5975,-0.2945"
"51.581,-0.402"
"51.4355,0.172"
"51.6075,0.0665"
"51.329,-0.1765"
"51.2895,0.0075"
"51.4885,0.093"
"51.475,-0.2995"
"51.312,-0.31"
"51.5305,-0.4725"
"51.6425,0.224"
"51.4465,-0.4535"
"51.4525,-0.254"
"51.4105,-0.08"
"51.541,-0.1505"
"51.3635,0.2085"
"51.315,-0.32"
"51.629,0.01"
"51.5195,-0.2085"
"51.304,-0.0605"
"51.5405,-0.3025"
"51.5815,0.011"
"51.637,-0.202"
"51.471,0.2835"
"51.329,0.1605"
"51.4545,-0.0525"
"51.6255,0.2725"
"51.6605,0.1695"
"51.3915,0.0825"
"51.402,-0.4875"
"51.6275,-0.0995"
"51.412,-0.459"
"51.6175,0.1025"
"51.6705,-0.066"
"51.567,0.249"
"51.315,-0.249"
"51.7115,-0.498"
"51.5835,-0.2715"
"51.581,-0.462"
"51.59,0.135"
"51.5855,-0.5005"
"51.372,-0.032"
"51.6645,-0.1495"
"51.379,0.2055"
"51.5755,0.18"
"51.332,-0.1655"
"51.3425,-0.042"
"51.294,0.074"
"51.5775,-0.387"
"51.6465,0.199"
"51.311,-0.4775"
"51.6735,-0.04"
"51.591,0.0915"
"51.629,0.2115"
"51.337,0.108"
"51.4765,-0.3045"
"51.3185,-0.066"
"51.4485,0.0965"
"51.719,0.1805"
"51.51,-0.44"
"51.312,0.1725"
"51.7185,0.2675"
"51.2965,0.058"
"51.6715,0.242"
"51.6505,0.102"
"51.3285,-0.4345"
"51.5105,-0.178"
"51.5585,-0.5035"
"51.543,0.245"
"51.546,-0.484"
"51.39,0.28"
"51.2675,-0.16"
"51.337,-0.3775"
"51.424,-0.2295"
"51.375,0.25"
"51.3095,-0.516"
"51.4525,-0.044"
"51.6265,-0.1515"
"51.446,-0.488"
"51.512,-0.359"
"51.5425,-0.145"
"51.4055,-0.013"
"51.421,-0.102"
"51.3125,0.2715"
"51.2705,-0.2385"
"51.623,-0.3165"
"51.266,0.125"
"51.291,-0.3885"
"51.4795,-0.307"
"51.657,-0.462"
"51.4375,-0.048"
"51.265,-0.292"
"51.535,0.245"
"51.345,-0.013"
"51.6005,0.0365"
"51.4375,0.023"
"51.5215,0.04"
"51.2905,-0.3835"
"51.5545,-0.227"
"51.6825,-0.469"
"51.5895,-0.265"
"51.4435,-0.332"
"51.297,-0.3935"
"51.507,-0.4405"
"51.591,-0.358"
"51.56,-0.3795"
"51.467,-0.0275"
"51.2775,0.175"
"51.559,0.0675"
"51.7,-0.424"
"51.6015,-0.349"
"51.319,0.287"
"51.627,0.0105"
"51.488,-0.2735"
"51.299,-0.4205"
"51.2965,-0.088"
"51.4305,-0.3215"
"51.6065,-0.497"
"51.3295,0.249"
"51.484,-0.3655"
"51.5555,0.1305"
"51.571,0.255"
"51.471,-0.1275"
"51.372,-0.0275"
"51.584,0.0595"
"51.481,-0.3625"
"51.585,0.2005"
"51.5615,0.2425"
"51.525,-0.4125"
"51.5715,-0.159"
"51.408,0.155"
"51.695,-0.485"
"51.7095,0.0085"
"51.555,0.0985"
"51.6135,0.1965"
"51.5045,-0.2655"
"51.424,0.2575"
"51.524,-0.068"
"51.391,0.1125"
"51.26,-0.007"
"51.2655,-0.215"
"51.4765,0.1525"
"51.6835,-0.471"
"51.4745,-0.299"
"51.4375,-0.155"
"51.4875,0.2"
"51.7165,0.0475"
"51.7095,0.1605"
"51.359,0.2265"
"51.331,-0.295"
"51.538,-0.363"
"51.296,-0.3185"
"51.362,-0.5245"
"51.693,0.142"
"51.481,0.224"
"51.646,-0.3935"
"51.5455,-0.0265"
"51.4325,-0.3105"
"51.4155,-0.264"
"51.406,-0.3325"
"51.3115,0.0635"
"51.4245,0.239"
"51.313,-0.3445"
"51.4305,0.289"
"51.291,-0.5305"
"51.6285,0.109"
"51.4055,-0.4395"
"51.521,0.2875"
"51.4575,0.0875"
"51.419,0.1515"
"51.651,-0.2805"
"51.6165,0.1965"
"51.626,0.09"
"51.485,-0.427"
"51.693,-0.2565"
"51.601,0.088"
"51.5475,-0.292"
"51.5125,-0.3305"
"51.5175,0.068"
"51.647,-0.258"
"51.526,-0.0095"
"51.6005,0.1065"
"51.66,-0.3435"
"51.547,-0.21"
"51.515,-0.2345"
"51.357,-0.251"
"51.622,0.067"
"51.5845,-0.1375"
"51.315,0.2795"
"51.4335,-0.402"
"51.678,-0.264"
"51.3315,-0.356"
"51.465,0.2475"
"51.426,0.0995"
"51.2745,0.109"
"51.326,-0.0215"
"51.648,-0.502"
"51.663,-0.271"
"51.3535,0.1545"
"51.4615,0.179"
"51.327,-0.4205"
"51.507,-0.1185"
"51.444,-0.0235"
"51.6465,-0.058"
"51.3055,0.1995"
"51.317,0.2125"
"51.284,-0.485"
"51.489,0.13"
"51.385,-0.0165"
"51.6665,-0.538"
"51.503,-0.3185"
"51.4685,-0.429"
"51.638,-0.042"
"51.4895,-0.2365"
"51.371,-0.0525"
"51.5375,-0.4065"
"51.7095,-0.2475"
"51.534,0.074"
"51.497,0.144"
"51.541,-0.541"
"51.663,0.1545"
"51.6765,-0.012"
"51.394,0.0215"
"51.438,-0.1325"
"51.714,0.137"
"51.7005,-0.509"
"51.5935,-0.334"
"51.435,-0.4195"
"51.373,-0.075"
"51.682,-0.368"
"51.318,0.116"
"51.6335,-0.406"
"51.666,0.277"
"51.304,0.272"
"51.603,-0.092"
"51.5705,0.1375"
"51.6935,-0.1785"
"51.5525,-0.3105"
"51.603,-0.044"
"51.524,0.2745"
"51.4485,0.221"
"51.3305,-0.3815"
"51.6975,-0.1765"
"51.422,0.0905"
"51.4245,-0.079"
"51.336,-0.495"
"51.503,0.1145"
"51.4545,-0.289"
"51.491,-0.176"
"51.2575,0.075"
"51.3965,0.239"
"51.5555,-0.3545"
"51.358,0.079"
"51.7085,0.2715"
"51.689,-0.2155"
"51.3765,0.2135"
"51.28,-0.311"
"51.631,-0.4445"
"51.4125,-0.279"
"51.5285,-0.4595"
"51.516,0.2645"
"51.7035,-0.052"
"51.457,0.0235"
"51.4305,-0.0925"
"51.342,-0.1285"
"51.5665,-0.2055"
"51.715,0.153"
"51.3215,-0.3325"
"51.7165,-0.1"
"51.3515,0.118"
"51.4315,-0.121"
"51.59,-0.1535"
"51.315,0.1335"
"51.6125,-0.1645"
"51.6735,0.172"
"51.63,-0.4235"
"51.6755,0.017"
"51.438,-0.135"
"51.3935,-0.371"
"51.507,-0.0655"
"51.4995,-0.1795"
"51.2985,0.034"
"51.419,-0.103"
"51.3055,0.112"
"51.4845,0.1105"
"51.281,0.0915"
"51.4235,0.014"
"51.4645,-0.135"
"51.3675,0.1"
"51.544,0.0495"
"51.4575,-0.453"
"51.646,-0.363"
"51.364,-0.3455"
"51.365,0.189"
"51.716,-0.0305"
"51.4835,-0.1665"
"51.512,-0.527"
"51.511,0.0435"
"51.631,-0.01"
"51.441,-0.451"
"51.284,-0.4185"
"51.345,-0.457"
"51.308,-0.0725"
"51.3645,-0.5295"
"51.6835,0.204"
"51.4195,-0.2625"
"51.479,-0.1315"
"51.71,-0.2455"
"51.2645,-0.0695"
"51.3835,-0.362"
"51.5195,-0.1125"
"51.695,0.0745"
"51.566,0.227"
"51.5305,-0.212"
"51.2815,0.0395"
"51.7015,0.0675"
"51.628,-0.3295"
"51.5515,-0.418"
"51.6785,-0.3825"
"51.6975,-0.074"
"51.5825,-0.2735"
"51.7035,-0.0995"
"51.442,-0.3565"
"51.4005,0.2595"
"51.317,-0.486"
"51.4785,0.137"
"51.5155,0.0525"
"51.3395,-0.251"
"51.2745,0.256"
"51.332,0.184"
"51.288,-0.372"
"51.5,0.0705"
"51.2955,-0.0045"
"51.645,-0.5205"
"51.3205,-0.5175"
"51.3385,0.11"
"51.4935,-0.0805"
"51.6205,-0.2445"
"51.3025,-0.269"
"51.3595,-0.2045"
"51.305,-0.3075"
"51.3355,-0.442"
"51.4435,-0.085"
"51.6205,-0.495"
"51.548,0.2585"
"51.4435,-0.279"
"51.686,-0.468"
"51.361,-0.0895"
"51.324,-0.2905"
"51.5825,0.1345"
"51.289,0.245"
"51.6635,0.029"
"51.5745,-0.1315"
"51.261,0.164"
"51.3075,0.2505"
"51.3985,-0.4115"
"51.345,-0.476"
"51.666,-0.0935"
"51.466,-0.1075"
"51.471,0.1315"
"51.552,-0.203"
"51.5565,-0.058"
"51.4895,-0.2325"
"51.3075,-0.3545"
"51.261,-0.348"
"51.647,-0.325"
"51.5435,-0.1935"
"51.686,-0.477"
"51.691,0.156"
"51.2985,-0.4625"
"51.5955,0.156"
"51.6055,-0.24"
"51.5805,-0.143"
"51.484,-0.252"
"51.381,-0.024"
"51.5645,-0.4755"
"51.5425,-0.497"
"51.6495,0.1855"
"51.602,-0.38"
"51.6975,0.168"
"51.567,-0.276"
"51.45,-0.2845"
"51.378,0.2805"
"51.3105,-0.2855"
"51.2655,-0.2755"
"51.388,0.259"
"51.3145,-0.4965"
"51.593,-0.4375"
"51.281,-0.32"
"51.542,0.1165"
"51.6535,-0.4195"
"51.3995,-0.3905"
"51.6135,-0.4415"
"51.494,-0.397"
"51.6775,-0.249"
"51.4275,-0.396"
"51.294,-0.157"
"51.261,0.174"
"51.581,-0.521"
"51.6045,0.137"
"51.479,-0.4685"
"51.375,-0.494"
"51.6495,-0.3955"
"51.3155,-0.413"
"51.6385,-0.461"
"51.3755,-0.0305"
"51.5365,0.1835"
"51.6955,-0.2845"
"51.6975,0.0475"
"51.6115,-0.0265"
"51.6,0.1835"
"51.5435,0.156"
"51.609,-0.3535"
"51.5935,-0.086"
"51.6265,-0.1285"
"51.34,-0.4885"
"51.6895,-0.4675"
"51.397,0.1925"
"51.2885,-0.3525"
"51.594,-0.119"
"51.5795,-0.353"
"51.3765,-0.511"
"51.3655,-0.2"
"51.3115,-0.1205"
"51.3005,-0.534"
"51.701,-0.2335"
"51.6,0.1025"
"51.474,-0.507"
"51.2965,0.0795"
"51.3375,-0.22"
"51.7005,-0.265"
"51.341,0.212"
"51.576,0.2395"
"51.619,-0.3795"
"51.6295,-0.3305"
"51.536,-0.36"
"51.4885,0.2165"
"51.4405,0.0635"
"51.322,-0.094"
"51.614,-0.3895"
"51.4185,-0.5085"
"51.2885,-0.139"
"51.392,0.167"
"51.3955,-0.375"
"51.264,0.2835"
"51.3625,-0.5395"
"51.2675,0.16"
"51.494,0.1995"
"51.483,0.2435"
"51.3425,-0.328"
"51.506,-0.075"
"51.2755,0.0105"
"51.263,0.2035"
"51.551,-0.007"
"51.567,-0.336"
"51.282,-0.43"
"51.49,0.0245"
"51.329,-0.382"
"51.5185,-0.3875"
"51.3585,0.0"
"51.341,0.0635"
"51.3645,0.1695"
"51.599,-0.236"
"51.53,-0.002"
"51.2715,-0.481"
"51.434,0.0255"
"51.259,-0.308"
"51.552,-0.185"
"51.7075,-0.091"
"51.5585,-0.206"
"51.3085,0.043"
"51.4265,-0.3265"
"51.6195,-0.528"
"51.2815,-0.0475"
"51.619,0.1805"
"51.3105,-0.1295"
"51.357,0.181"
"51.321,0.148"
"51.419,0.2"
"51.461,-0.007"
"51.4855,-0.0295"
"51.673,-0.2555"
"51.2875,0.275"
"51.497,-0.038"
"51.474,-0.43"
"51.5865,-0.155"
"51.411,-0.521"
"51.4835,-0.4305"
"51.7045,0.1745"
"51.6265,-0.2525"
"51.6655,0.015"
"51.3205,-0.014"
"51.6355,-0.4465"
"51.4325,-0.041"
"51.3115,-0.4805"
"51.481,-0.2525"
"51.485,0.095"
"51.411,-0.0985"
"51.356,0.2715"
"51.711,0.0795"
"51.5495,0.249"
"51.435,0.1835"
"51.51,0.157"
"51.5625,-0.5105"
"51.3565,0.095"
"51.5625,0.0545"
"51.323,0.242"
"51.406,-0.4315"
"51.6105,-0.449"
"51.4595,-0.3475"
"51.4805,-0.1735"
"51.3195,-0.5385"
"51.5605,-0.464"
"51.707,-0.2115"
"51.424,0.2515"
"51.304,-0.3225"
"51.4805,0.1545"
"51.271,0.191"
"51.5675,-0.4545"
"51.3325,-0.164"
"51.3865,0.015"
"51.6945,0.069"
"51.2975,-0.048"
"51.262,-0.5365"
"51.3955,0.285"
"51.568,-0.184"
"51.459,-0.4265"
"51.636,-0.2745"
"51.5425,-0.234"
"51.3405,0.2095"
"51.455,0.031"
"51.5715,-0.192"
"51.6175,0.0185"
"51.4305,-0.278"
"51.698,0.22"
"51.2905,-0.0085"
"51.631,-0.516"
"51.291,0.1765"
"51.511,-0.384"
"51.6215,0.1715"
"51.6575,0.2825"
"51.595,-0.526"
"51.3165,0.116"
"51.371,-0.3665"
"51.3455,-0.2305"
"51.3675,-0.1735"
"51.459,-0.179"
"51.3735,-0.3535"
"51.557,-0.284"
"51.676,-0.301"
"51.604,-0.2345"
"51.3395,-0.0265"
"51.5125,0.11"
"51.2735,-0.5395"
"51.62,-0.2265"
"51.466,-0.492"
"51.5985,-0.4805"
"51.545,0.0345"
"51.58,0.148"
"51.5785,-0.261"
"51.26,-0.101"
"51.3145,-0.449"
"51.5305,-0.3675"
"51.264,-0.3525"
"51.3045,-0.442"
"51.443,0.034"
"51.3955,0.2195"
"51.2685,0.142"
"51.5775,-0.3915"
"51.3425,-0.33"
"51.4355,-0.338"
"51.5245,-0.056"
"51.398,-0.212"
"51.499,-0.308"
"51.4685,-0.487"
"51.408,-0.0775"
"51.38,-0.096"
"51.535,-0.2045"
"51.5335,-0.0235"
"51.532,-0.348"
"51.421,0.0075"
"51.6795,0.036"
"51.347,0.087"
"51.504,-0.335"
"51.453,-0.1225"
"51.6325,-0.322"
"51.575,-0.173"
"51.3595,-0.2735"
"51.328,-0.341"
"51.5435,-0.0155"
"51.64,-0.0265"
"51.607,0.2135"
"51.5625,-0.536"
"51.4055,0.076"
"51.6975,0.216"
"51.618,-0.2095"
"51.6695,-0.3045"
"51.5255,0.2665"
"51.382,-0.2145"
"51.4015,0.146"
"51.383,0.043"
"51.4215,-0.2055"
"51.291,-0.354"
"51.5655,0.16"
"51.4225,-0.259"
"51.475,-0.205"
"51.47,-0.4215"
"51.4945,0.1265"
"51.398,0.0605"
"51.351,-0.1155"
"51.474,-0.1895"
"51.3505,-0.0275"
"51.6125,0.177"
"51.459,-0.332"
"51.5175,0.0655"
"51.4605,-0.2315"
"51.6265,0.0075"
"51.26,0.036"
"51.296,-0.059"
"51.3255,0.0035"
"51.4645,0.0545"
"51.5525,0.2685"
"51.5215,-0.3605"
"51.3415,-0.3545"
"51.5345,-0.5305"
"51.5875,-0.173"
"51.6955,-0.1625"
"51.593,0.0235"
"51.3865,-0.13"
"51.5765,-0.2655"
"51.6325,-0.4635"
"51.676,-0.441"
"51.562,-0.527"
"51.529,0.0755"
"51.488,-0.4275"
"51.5845,-0.206"
"51.5915,0.1685"
"51.515,0.291"
"51.616,-0.2295"
"51.6835,0.179"
"51.391,-0.2755"
"51.698,0.0985"
"51.487,-0.5015"
"51.452,-0.2105"
"51.46,-0.214"
"51.578,0.174"
"51.4815,-0.1235"
"51.5915,-0.1645"
"51.37,0.1705"
"51.663,-0.246"
"51.6575,-0.0165"
"51.7015,-0.427"
"51.6365,0.061"
"51.41,0.229"
"51.719,-0.092"
"51.6395,-0.2935"
"51.4995,-0.054"
"51.603,-0.111"
"51.621,-0.479"
"51.528,-0.3585"
"51.6425,-0.3975"
"51.613,0.2715"
"51.6405,-0.196"
"51.297,-0.4275"
"51.5495,-0.359"
"51.5915,-0.196"
"51.304,-0.2725"
"51.641,-0.011"
"51.5345,0.181"
"51.4085,-0.27"
"51.3325,-0.497"
"51.44,-0.1525"
"51.394,0.0135"
"51.6585,0.0685"
"51.713,0.2015"
"51.3165,-0.04"
"51.393,0.062"
"51.6935,-0.3865"
"51.4855,-0.473"
"51.368,-0.1355"
"51.543,0.0445"
"51.2625,-0.3965"
"51.442,-0.326"
"51.663,-0.387"
"51.2915,-0.162"
"51.429,0.1995"
"51.586,0.104"
"51.6635,-0.0305"
"51.301,0.2095"
"51.3725,-0.4385"
"51.619,0.2695"
"51.661,-0.3775"
"51.4545,-0.2525"
"51.687,0.1865"
"51.6985,-0.4825"
"51.6025,0.129"
"51.515,-0.1565"
"51.5125,0.1175"
"51.506,0.2055"
"51.3205,-0.4125"
"51.555,-0.402"
"51.646,-0.3015"
"51.502,0.15"
"51.464,-0.1545"
"51.713,0.033"
"51.439,-0.0525"
"51.6895,0.2075"
"51.668,0.0425"
"51.453,-0.258"
"51.2995,-0.3705"
"51.6965,-0.0725"
"51.5615,-0.2425"
"51.314,-0.275"
"51.3985,-0.101"
"51.699,0.252"
"51.3945,-0.5245"
"51.283,-0.0815"
"51.554,-0.1405"
"51.384,-0.228"
"51.614,-0.1835"
"51.3035,-0.2405"
"51.4985,-0.1795"
"51.586,0.0975"
"51.456,0.035"
"51.345,-0.275"
"51.5915,0.1615"
"51.5635,-0.1115"
"51.614,0.0325"
"51.55,0.1845"
"51.718,0.03"
"51.4685,-0.209"
"51.6855,0.074"
"51.3435,-0.4015"
"51.3465,-0.244"
"51.2605,-0.2265"
"51.442,0.0995"
"51.352,0.2605"
"51.3635,-0.5405"
"51.381,-0.3715"
"51.2735,-0.0055"
"51.497,-0.015"
"51.4385,-0.222"
"51.586,-0.339"
"51.3065,-0.3855"
"51.291,-0.0425"
"51.332,-0.0915"
"51.3425,0.202"
"51.4535,-0.2185"
"51.299,-0.063"
"51.7085,-0.3035"
"51.38,-0.2675"
"51.528,-0.2595"
"51.2935,0.277"
"51.456,0.103"
"51.3845,-0.212"
"51.672,0.1255"
"51.48,-0.191"
"51.3085,-0.039"
"51.489,-0.3765"
"51.2925,-0.336"
"51.6245,0.1355"
"51.3365,0.003"
"51.5795,-0.313"
"51.553,-0.3955"
"51.7095,-0.183"
"51.7055,0.0375"
"51.6245,-0.239"
"51.4985,-0.3505"
"51.3375,0.229"
