"51.367,0.0465"
"51.4055,0.0275"
"51.403,0.103"
"51.3915,0.032"
"51.3325,0.003"
"51.387,0.063"
"51.397,0.143"
"51.4205,0.0135"
"51.3675,0.02"
"51.3205,0.0285"
"51.4145,0.012"
"51.424,0.014"
"51.376,0.009"
"51.415,0.018"
"51.413,0.001"
"51.4055,0.0425"
"51.3585,0.0805"
"51.404,0.025"
"51.393,-0.0275"
"51.396,0.027"
"51.3735,0.005"
"51.4085,-0.039"
"51.3575,0.086"
"51.4065,0.0205"
"51.3485,0.0895"
"51.4155,-0.094"
"51.39,0.0345"
"51.3675,0.045"
"51.398,0.1065"
"51.3725,0.082"
"51.369,0.0585"
"51.4035,0.0055"
"51.405,0.059"
"51.371,0.0725"
"51.3715,-0.001"
"51.417,0.069"
"51.4105,-0.047"
"51.3545,0.1"
"51.349,0.047"
"51.368,0.0845"
"51.3895,0.0445"
"51.3715,0.091"
"51.4155,-0.0545"
"51.388,0.0135"
"51.4145,0.0125"
"51.3935,0.0045"
"51.4015,-0.0035"
"51.4135,0.121"
"51.409,0.0645"
"51.4205,-0.0215"
"51.3585,0.122"
"51.38,0.042"
"51.3985,-0.0435"
"51.4315,0.051"
"51.414,-0.046"
"51.407,-0.022"
"51.3385,0.0305"
"51.3935,0.0295"
"51.4065,-0.0635"
"51.3895,-0.0265"
"51.403,0.108"
"51.365,-0.0025"
"51.4365,0.0445"
"51.383,0.017"
"51.408,-0.036"
"51.3545,0.0895"
"51.423,0.06"
"51.4125,-0.0635"
"51.3935,-0.0355"
"51.377,-0.0205"
"51.35,0.0095"
"51.4075,0.041"
"51.417,0.009"
"51.412,-0.0275"
"51.439,0.039"
"51.368,-0.007"
"51.375,0.076"
"51.3475,0.043"
"51.3795,-0.0175"
"51.3715,0.097"
"51.417,0.0685"
"51.415,0.0165"
"51.417,-0.0435"
"51.4155,-0.0005"
"51.4005,-0.052"
"51.3905,0.096"
"51.401,0.014"
"51.423,-0.0395"
"51.3585,0.1225"
"51.35,0.087"
"51.321,0.0285"
"51.417,0.017"
"51.402,0.0155"
"51.406,-0.0555"
"51.368,0.056"
"51.398,0.014"
"51.396,0.052"
"51.357,0.1075"
"51.3165,0.0255"
"51.4065,0.033"
"51.422,0.0095"
"51.381,0.0805"
"51.402,0.0385"
"51.432,0.033"
"51.391,0.1105"
"51.404,-0.0195"
"51.3915,-0.037"
"51.4195,0.0005"
"51.397,0.046"
"51.404,0.0385"
"51.3965,0.1155"
"51.4165,0.0895"
"51.3675,0.035"
"51.417,-0.058"
"51.414,0.08"
"51.4255,0.022"
"51.4185,-0.0615"
"51.3085,0.038"
"51.3725,0.1015"
"51.409,-0.0585"
"51.374,0.0395"
"51.3925,-0.0115"
"51.3635,0.0575"
"51.4065,-0.0015"
"51.3205,0.029"
"51.418,0.094"
"51.4095,0.0155"
"51.317,0.0335"
"51.4135,0.1215"
"51.401,0.113"
"51.3785,0.013"
"51.367,0.056"
"51.3655,0.0225"
"51.3925,0.111"
"51.4105,0.039"
"51.4185,-0.0755"
"51.3755,0.0765"
"51.3155,0.026"
"51.364,0.1075"
"51.395,0.108"
"51.411,-0.0475"
"51.4265,-0.067"
"51.3495,0.088"
"51.4235,-0.064"
"51.4155,-0.028"
"51.4095,0.02"
"51.353,0.032"
"51.3665,-0.011"
"51.406,0.0315"
"51.3845,0.046"
"51.404,0.12"
"51.367,0.055"
"51.4065,0.055"
"51.396,0.1125"
"51.3675,0.029"
"51.4165,-0.045"
"51.6205,-0.3065"
"51.608,-0.283"
"51.5725,-0.3725"
"51.568,-0.263"
"51.5645,-0.3535"
"51.5845,-0.3625"
"51.606,-0.301"
"51.588,-0.308"
"51.5865,-0.3605"
"51.5915,-0.32"
"51.5615,-0.332"
"51.5625,-0.37"
"51.604,-0.279"
"51.6085,-0.309"
"51.603,-0.2975"
"51.5945,-0.3355"
"51.574,-0.371"
"51.591,-0.322"
"51.567,-0.3395"
"51.588,-0.3435"
"51.6,-0.324"
"51.5895,-0.3325"
"51.5785,-0.3265"
"51.601,-0.2685"
"51.587,-0.3005"
"51.581,-0.339"
"51.624,-0.288"
"51.5695,-0.347"
"51.5655,-0.3755"
"51.571,-0.371"
"51.608,-0.2885"
"51.629,-0.3295"
"51.6175,-0.316"
"51.5975,-0.344"
"51.5835,-0.363"
"51.5985,-0.273"
"51.613,-0.3125"
"51.595,-0.2945"
"51.5725,-0.3535"
"51.56,-0.3585"
"51.5955,-0.2945"
"51.593,-0.3445"
"51.567,-0.3505"
"51.565,-0.352"
"51.5595,-0.359"
"51.5925,-0.3635"
"51.604,-0.3275"
"51.5725,-0.3545"
"51.601,-0.318"
"51.6205,-0.3435"
"51.595,-0.3125"
"51.577,-0.3345"
"51.5925,-0.311"
"51.608,-0.3735"
"51.593,-0.31"
"51.5915,-0.33"
"51.61,-0.345"
"51.5945,-0.293"
"51.5685,-0.34"
"51.5585,-0.3605"
"51.5575,-0.3615"
"51.579,-0.325"
"51.58,-0.337"
"51.5965,-0.336"
"51.6195,-0.3035"
"51.632,-0.3045"
"51.6215,-0.3175"
"51.585,-0.334"
"51.605,-0.311"
"51.6145,-0.3265"
"51.5965,-0.304"
"51.5925,-0.33"
"51.5895,-0.35"
"51.566,-0.351"
"51.585,-0.3615"
"51.6205,-0.31"
"51.5975,-0.3895"
"51.5835,-0.325"
"51.5845,-0.332"
"51.6045,-0.3395"
"51.5735,-0.344"
"51.592,-0.3325"
"51.5555,-0.3695"
"51.603,-0.3845"
"51.5825,-0.331"
"51.593,-0.29"
"51.594,-0.3375"
"51.62,-0.3035"
"51.5935,-0.3355"
"51.594,-0.3825"
"51.5615,-0.372"
"51.594,-0.33"
"51.596,-0.3355"
"51.5655,-0.3515"
"51.565,-0.3665"
"51.604,-0.337"
"51.6,-0.3235"
"51.5795,-0.322"
"51.578,-0.343"
"51.6075,-0.3015"
"51.561,-0.3325"
"51.572,-0.3535"
"51.5915,-0.381"
"51.58,-0.3285"
"51.5985,-0.2705"
"51.558,-0.342"
"51.577,-0.345"
"51.603,-0.3385"
"51.595,-0.3105"
"51.599,-0.2955"
"51.565,-0.358"
"51.5995,-0.296"
"51.591,-0.3095"
"51.577,-0.3715"
"51.5995,-0.3465"
"51.576,-0.3585"
"51.61,-0.2785"
"51.5925,-0.314"
"51.6025,-0.3385"
"51.5965,-0.335"
"51.5985,-0.3925"
"51.5775,-0.331"
"51.596,-0.3195"
"51.589,-0.3325"
"51.5855,-0.381"
"51.604,-0.383"
"51.614,-0.3275"
"51.564,-0.354"
"51.5595,-0.38"
"51.581,-0.34"
"51.577,-0.3445"
"51.6,-0.401"
"51.5845,-0.3515"
"51.5955,-0.3405"
"51.5695,-0.353"
"51.604,-0.3425"
"51.625,-0.322"
"51.573,-0.3595"
"51.609,-0.2845"
"51.5975,-0.3565"
"51.575,-0.35"
"51.6105,-0.303"
"51.573,-0.353"
"51.593,-0.344"
"51.5895,-0.3615"
"51.583,-0.332"
"51.6235,-0.32"
"51.579,-0.339"
"51.5605,-0.3335"
"51.6275,-0.3155"
"51.5965,-0.2945"
"51.586,-0.3075"
"51.5795,-0.3235"
"51.585,-0.284"
"51.595,-0.314"
"51.6075,-0.28"
"51.5855,-0.2845"
"51.5895,-0.3565"
"51.6195,-0.304"
"51.617,-0.3625"
"51.576,-0.37"
"51.6215,-0.3125"
"51.6315,-0.304"
"51.576,-0.343"
"51.5955,-0.3615"
"51.5635,-0.3545"
"51.5965,-0.3875"
"51.56,-0.378"
"51.5905,-0.3685"
"51.593,-0.311"
"51.601,-0.317"
"51.616,-0.3145"
"51.585,-0.311"
"51.582,-0.3375"
"51.6095,-0.278"
"51.5985,-0.3375"
"51.5905,-0.3645"
"51.5835,-0.333"
"51.6325,-0.333"
"51.6145,-0.306"
"51.6115,-0.28"
"51.5815,-0.3335"
"51.6205,-0.343"
"51.621,-0.3165"
"51.6,-0.2965"
"51.591,-0.3035"
"51.593,-0.3315"
"51.601,-0.3195"
"51.569,-0.322"
"51.59,-0.356"
"51.575,-0.371"
"51.566,-0.3515"
"51.602,-0.27"
"51.5595,-0.3365"
"51.594,-0.3815"
"51.611,-0.3395"
"51.557,-0.3745"
"51.592,-0.3335"
"51.5735,-0.356"
"51.571,-0.3835"
"51.6095,-0.356"
"51.6075,-0.276"
"51.579,-0.362"
"51.5995,-0.3145"
"51.5935,-0.308"
"51.5995,-0.293"
"51.602,-0.2875"
"51.587,-0.332"
"51.5625,-0.352"
"51.56,-0.334"
"51.591,-0.3635"
"51.568,-0.3635"
"51.5885,-0.3835"
"51.5965,-0.368"
"51.5895,-0.333"
"51.5735,-0.352"
"51.601,-0.319"
"51.6,-0.338"
"51.5665,-0.368"
"51.57,-0.3705"
"51.5855,-0.284"
"51.5795,-0.3415"
"51.6035,-0.282"
"51.5765,-0.347"
"51.618,-0.3085"
"51.6065,-0.275"
"51.5995,-0.346"
"51.592,-0.3105"
"51.611,-0.304"
"51.6,-0.2675"
"51.5815,-0.333"
"51.589,-0.344"
"51.5805,-0.372"
"51.5985,-0.328"
"51.6075,-0.34"
"51.583,-0.3155"
"51.586,-0.3875"
"51.5865,-0.3325"
"51.573,-0.3715"
"51.608,-0.3385"
"51.5695,-0.364"
"51.6095,-0.3395"
"51.612,-0.281"
"51.599,-0.294"
"51.577,-0.333"
"51.5815,-0.335"
"51.6205,-0.316"
"51.595,-0.2935"
"51.5915,-0.3525"
"51.593,-0.2905"
"51.5855,-0.382"
"51.5905,-0.3805"
"51.6035,-0.355"
"51.6015,-0.397"
"51.6095,-0.33"
"51.597,-0.3365"
"51.606,-0.329"
"51.5645,-0.353"
"51.5685,-0.344"
"51.582,-0.348"
"51.572,-0.3455"
"51.6125,-0.34"
"51.5825,-0.332"
"51.6,-0.3375"
"51.6035,-0.3445"
"51.5855,-0.361"
"51.5805,-0.3285"
"51.594,-0.349"
"51.619,-0.306"
"51.593,-0.381"
"51.6095,-0.3095"
"51.6105,-0.4035"
"51.581,-0.3815"
"51.6055,-0.3485"
"51.6275,-0.299"
"51.6255,-0.318"
"51.6075,-0.296"
"51.58,-0.3355"
"51.5905,-0.325"
"51.6075,-0.374"
"51.575,-0.363"
"51.6005,-0.268"
"51.6075,-0.293"
"51.6205,-0.3155"
"51.578,-0.328"
"51.6085,-0.36"
"51.617,-0.363"
"51.5865,-0.362"
"51.5885,-0.3395"
"51.565,-0.3615"
"51.5955,-0.3075"
"51.5755,-0.3585"
"51.5655,-0.352"
"51.579,-0.324"
"51.609,-0.284"
"51.5645,-0.3375"
"51.607,-0.298"
"51.6055,-0.3585"
"51.6175,-0.3105"
"51.583,-0.3205"
"51.595,-0.3265"
"51.6095,-0.3555"
"51.579,-0.342"
"51.58,-0.339"
"51.5785,-0.327"
"51.593,-0.3755"
"51.6115,-0.331"
"51.596,-0.337"
"51.593,-0.3615"
"51.5635,-0.355"
"51.5995,-0.2915"
"51.5805,-0.342"
"51.5905,-0.368"
"51.5895,-0.3395"
"51.565,-0.3765"
"51.5955,-0.2985"
"51.561,-0.333"
"51.6045,-0.2985"
"51.5645,-0.3445"
"51.5865,-0.2985"
"51.596,-0.2935"
"51.579,-0.334"
"51.578,-0.368"
"51.5725,-0.3735"
"51.575,-0.3435"
"51.574,-0.337"
"51.5975,-0.39"
"51.587,-0.3385"
"51.569,-0.345"
"51.6035,-0.3325"
"51.573,-0.355"
"51.58,-0.3305"
"51.6095,-0.283"
"51.5905,-0.333"
"51.558,-0.361"
"51.5855,-0.3325"
"51.6035,-0.3395"
"51.5635,-0.3655"
"51.596,-0.387"
"51.6005,-0.3215"
"51.605,-0.3075"
"51.6055,-0.34"
"51.534,-0.251"
"51.5575,-0.25"
"51.5475,-0.2275"
"51.5355,-0.2475"
"51.548,-0.277"
"51.5475,-0.311"
"51.547,-0.2305"
"51.5835,-0.2505"
"51.562,-0.297"
"51.5945,-0.2685"
"51.546,-0.2495"
"51.594,-0.262"
"51.547,-0.221"
"51.5845,-0.282"
"51.5605,-0.32"
"51.5525,-0.2365"
"51.5395,-0.287"
"51.5355,-0.2755"
"51.5415,-0.237"
"51.5705,-0.2335"
"51.546,-0.216"
"51.538,-0.223"
"51.5925,-0.2875"
"51.549,-0.2495"
"51.5415,-0.289"
"51.5415,-0.298"
"51.5995,-0.266"
"51.5545,-0.25"
"51.565,-0.295"
"51.5325,-0.2335"
"51.549,-0.246"
"51.555,-0.325"
"51.5845,-0.268"
"51.5335,-0.2395"
"51.5715,-0.273"
"51.5545,-0.3155"
"51.5935,-0.2675"
"51.5575,-0.2175"
"51.555,-0.316"
"51.5625,-0.3055"
"51.5865,-0.283"
"51.5615,-0.321"
"51.5385,-0.2505"
"51.533,-0.1925"
"51.5445,-0.253"
"51.584,-0.249"
"51.541,-0.2515"
"51.573,-0.2685"
"51.537,-0.2985"
"51.545,-0.2725"
"51.5845,-0.266"
"51.5285,-0.2185"
"51.582,-0.3165"
"51.563,-0.2795"
"51.558,-0.217"
"51.544,-0.2435"
"51.558,-0.223"
"51.5655,-0.2255"
"51.5605,-0.2835"
"51.557,-0.336"
"51.5655,-0.2765"
"51.5675,-0.2665"
"51.5575,-0.217"
"51.562,-0.281"
"51.571,-0.2725"
"51.5375,-0.299"
"51.575,-0.2625"
"51.535,-0.245"
"51.5525,-0.257"
"51.5455,-0.2715"
"51.551,-0.3135"
"51.5885,-0.28"
"51.5585,-0.279"
"51.565,-0.25"
"51.535,-0.22"
"51.5435,-0.224"
"51.591,-0.266"
"51.556,-0.293"
"51.555,-0.217"
"51.551,-0.2365"
"51.536,-0.1925"
"51.5575,-0.254"
"51.5475,-0.224"
"51.556,-0.273"
"51.531,-0.271"
"51.5575,-0.2915"
"51.5415,-0.226"
"51.586,-0.275"
"51.549,-0.221"
"51.553,-0.2615"
"51.5625,-0.29"
"51.547,-0.234"
"51.553,-0.2295"
"51.551,-0.262"
"51.5595,-0.2505"
"51.5575,-0.323"
"51.585,-0.278"
"51.568,-0.2425"
"51.5345,-0.265"
"51.536,-0.2755"
"51.541,-0.2605"
"51.5445,-0.272"
"51.565,-0.2875"
"51.5425,-0.226"
"51.538,-0.1945"
"51.5525,-0.297"
"51.5945,-0.2815"
"51.547,-0.2235"
"51.552,-0.249"
"51.5605,-0.3015"
"51.5365,-0.2755"
"51.5895,-0.2535"
"51.5455,-0.2375"
"51.5675,-0.3145"
"51.551,-0.261"
"51.5365,-0.2895"
"51.5415,-0.2775"
"51.554,-0.25"
"51.583,-0.2615"
"51.552,-0.299"
"51.5535,-0.3045"
"51.558,-0.2185"
"51.537,-0.2465"
"51.553,-0.2545"
"51.539,-0.2445"
"51.5585,-0.2195"
"51.53,-0.2265"
"51.5415,-0.3035"
"51.5585,-0.2845"
"51.5625,-0.246"
"51.575,-0.3255"
"51.5705,-0.288"
"51.5395,-0.238"
"51.5415,-0.1975"
"51.5465,-0.255"
"51.597,-0.2635"
"51.584,-0.2655"
"51.5345,-0.2045"
"51.5655,-0.265"
"51.5415,-0.278"
"51.5465,-0.2485"
"51.534,-0.2475"
"51.536,-0.2525"
"51.558,-0.249"
"51.5595,-0.3225"
"51.539,-0.2775"
"51.536,-0.2035"
"51.5515,-0.3005"
"51.5435,-0.2905"
"51.5525,-0.2615"
"51.5835,-0.306"
"51.5615,-0.256"
"51.568,-0.242"
"51.552,-0.285"
"51.567,-0.2275"
"51.5595,-0.3195"
"51.564,-0.262"
"51.5645,-0.251"
"51.578,-0.29"
"51.586,-0.307"
"51.56,-0.2195"
"51.5595,-0.249"
"51.594,-0.263"
"51.539,-0.195"
"51.5405,-0.2985"
"51.552,-0.314"
"51.5425,-0.2675"
"51.542,-0.2575"
"51.5345,-0.25"
"51.541,-0.2625"
"51.553,-0.296"
"51.557,-0.2465"
"51.5415,-0.277"
"51.553,-0.2865"
"51.565,-0.293"
"51.544,-0.2535"
"51.563,-0.269"
"51.56,-0.2985"
"51.54,-0.209"
"51.542,-0.298"
"51.5425,-0.268"
"51.549,-0.2425"
"51.5475,-0.226"
"51.558,-0.2755"
"51.586,-0.2755"
"51.5495,-0.2295"
"51.57,-0.235"
"51.5395,-0.3005"
"51.546,-0.2975"
"51.5805,-0.3195"
"51.54,-0.304"
"51.56,-0.254"
"51.5405,-0.203"
"51.5345,-0.205"
"51.5395,-0.301"
"51.57,-0.238"
"51.5755,-0.29"
"51.5695,-0.238"
"51.5435,-0.21"
"51.56,-0.2525"
"51.538,-0.22"
"51.5555,-0.2375"
"51.535,-0.275"
"51.5365,-0.2215"
"51.552,-0.2745"
"51.5665,-0.2945"
"51.5775,-0.306"
"51.5535,-0.287"
"51.534,-0.2195"
"51.585,-0.2785"
"51.5595,-0.254"
"51.5695,-0.3225"
"51.5345,-0.275"
"51.5445,-0.211"
"51.543,-0.3055"
"51.551,-0.209"
"51.5485,-0.2975"
"51.536,-0.24"
"51.533,-0.207"
"51.532,-0.2375"
"51.549,-0.239"
"51.595,-0.2775"
"51.5895,-0.3175"
"51.5755,-0.2945"
"51.533,-0.2465"
"51.5495,-0.2815"
"51.5445,-0.2885"
"51.5495,-0.273"
"51.5855,-0.271"
"51.5425,-0.283"
"51.582,-0.292"
"51.5435,-0.2275"
"51.5535,-0.2885"
"51.5625,-0.231"
"51.534,-0.2385"
"51.5335,-0.21"
"51.5595,-0.2185"
"51.5535,-0.292"
"51.565,-0.225"
"51.552,-0.3005"
"51.6,-0.268"
"51.559,-0.272"
"51.5505,-0.234"
"51.5825,-0.2525"
"51.5615,-0.248"
"51.591,-0.273"
"51.5345,-0.2195"
"51.5655,-0.2745"
"51.5455,-0.273"
"51.553,-0.281"
"51.546,-0.308"
"51.573,-0.2945"
"51.5405,-0.278"
"51.5635,-0.2445"
"51.5365,-0.2455"
"51.546,-0.2345"
"51.5315,-0.2315"
"51.552,-0.2995"
"51.535,-0.2445"
"51.532,-0.1945"
"51.5725,-0.2945"
"51.5635,-0.3155"
"51.573,-0.2625"
"51.5425,-0.2215"
"51.5345,-0.278"
"51.5355,-0.2445"
"51.5655,-0.266"
"51.5505,-0.2825"
"51.558,-0.25"
"51.5455,-0.2595"
"51.5475,-0.2815"
"51.551,-0.2615"
"51.5375,-0.207"
"51.597,-0.264"
"51.594,-0.2595"
"51.541,-0.2985"
"51.5505,-0.22"
"51.5465,-0.291"
"51.562,-0.221"
"51.566,-0.2825"
"51.558,-0.2515"
"51.547,-0.204"
"51.544,-0.2145"
"51.541,-0.2865"
"51.562,-0.2925"
"51.5435,-0.2975"
"51.5475,-0.2355"
"51.5475,-0.2505"
"51.567,-0.234"
"51.562,-0.2255"
"51.543,-0.225"
"51.5765,-0.306"
"51.5675,-0.263"
"51.5695,-0.295"
"51.549,-0.2235"
"51.554,-0.223"
"51.531,-0.224"
"51.5935,-0.265"
"51.56,-0.255"
"51.5305,-0.2255"
"51.552,-0.2345"
"51.541,-0.2575"
"51.5725,-0.2625"
"51.5705,-0.272"
"51.563,-0.26"
"51.565,-0.287"
"51.552,-0.2595"
"51.5425,-0.248"
"51.551,-0.242"
"51.538,-0.2415"
"51.584,-0.306"
"51.56,-0.32"
"51.586,-0.2745"
"51.5385,-0.2235"
"51.5365,-0.306"
"51.559,-0.25"
"51.5425,-0.2755"
"51.552,-0.3"
"51.539,-0.251"
"51.563,-0.3025"
"51.5545,-0.2535"
"51.547,-0.2145"
"51.5845,-0.28"
"51.5455,-0.233"
"51.53,-0.2235"
"51.556,-0.2865"
"51.585,-0.2795"
"51.541,-0.284"
"51.5875,-0.2645"
"51.5395,-0.195"
"51.556,-0.317"
"51.576,-0.3255"
"51.5385,-0.2095"
"51.5655,-0.2645"
"51.548,-0.2645"
"51.5335,-0.2185"
"51.5575,-0.248"
"51.541,-0.26"
"51.5655,-0.269"
"51.554,-0.252"
"51.541,-0.202"
"51.551,-0.283"
"51.548,-0.2775"
"51.569,-0.3015"
"51.556,-0.2725"
"51.552,-0.305"
"51.539,-0.3"
"51.5595,-0.2535"
"51.5535,-0.294"
"51.5355,-0.239"
"51.5615,-0.257"
"51.56,-0.241"
"51.5855,-0.3085"
"51.553,-0.2925"
"51.552,-0.264"
"51.547,-0.231"
"51.5815,-0.2625"
"51.5525,-0.249"
"51.5805,-0.2785"
"51.5465,-0.269"
"51.577,-0.3075"
"51.543,-0.1995"
"51.5535,-0.2435"
"51.5475,-0.2245"
"51.566,-0.2765"
"51.538,-0.2815"
"51.5575,-0.2495"
"51.555,-0.235"
"51.5375,-0.2575"
"51.535,-0.258"
"51.542,-0.297"
"51.541,-0.2615"
"51.5435,-0.254"
"51.5665,-0.2835"
"51.55,-0.2285"
"51.5595,-0.22"
"51.5625,-0.2215"
"51.563,-0.252"
"51.551,-0.2195"
"51.5415,-0.276"
"51.5455,-0.252"
"51.575,-0.325"
"51.5415,-0.2975"
"51.5295,-0.216"
"51.543,-0.262"
"51.5365,-0.246"
"51.56,-0.26"
"51.5475,-0.2265"
"51.5555,-0.286"
"51.5375,-0.247"
"51.536,-0.245"
"51.552,-0.298"
"51.5345,-0.243"
"51.5315,-0.2195"
"51.537,-0.23"
"51.547,-0.2295"
"51.5705,-0.323"
"51.5595,-0.2905"
"51.553,-0.2435"
"51.5415,-0.2545"
"51.5345,-0.2365"
"51.5345,-0.2595"
"51.546,-0.222"
"51.537,-0.247"
"51.5575,-0.2875"
"51.5445,-0.2925"
"51.546,-0.2355"
"51.578,-0.326"
"51.587,-0.304"
"51.555,-0.25"
"51.5515,-0.3065"
"51.562,-0.318"
"51.5405,-0.2555"
"51.564,-0.278"
"51.5365,-0.245"
"51.5525,-0.21"
"51.5445,-0.2735"
"51.5645,-0.2925"
"51.582,-0.258"
"51.537,-0.243"
"51.5595,-0.297"
"51.5605,-0.2475"
"51.545,-0.214"
"51.5625,-0.2585"
"51.581,-0.292"
"51.5855,-0.3095"
"51.5445,-0.2365"
"51.5325,-0.2785"
"51.569,-0.28"
"51.5465,-0.2175"
"51.544,-0.211"
"51.5545,-0.2865"
"51.559,-0.252"
"51.562,-0.232"
"51.5555,-0.2525"
"51.558,-0.2855"
"51.5645,-0.2405"
"51.5355,-0.2485"
"51.549,-0.2395"
"51.546,-0.252"
"51.562,-0.2655"
"51.538,-0.254"
"51.5395,-0.2005"
"51.57,-0.2875"
"51.56,-0.3195"
"51.5895,-0.2545"
"51.553,-0.3135"
"51.592,-0.287"
"51.551,-0.2835"
"51.558,-0.284"
"51.546,-0.2735"
"51.56,-0.219"
"51.5385,-0.2775"
"51.564,-0.3265"
"51.5835,-0.264"
"51.533,-0.245"
"51.566,-0.269"
"51.543,-0.291"
"51.5415,-0.199"
"51.5415,-0.2895"
"51.533,-0.2235"
"51.5585,-0.2815"
"51.562,-0.2815"
"51.542,-0.2945"
"51.5655,-0.274"
"51.5385,-0.25"
"51.548,-0.2235"
"51.5945,-0.285"
"51.543,-0.2135"
"51.549,-0.244"
"51.5335,-0.2145"
"51.5875,-0.283"
"51.5415,-0.2925"
"51.535,-0.297"
"51.5895,-0.278"
"51.4895,0.038"
"51.4565,0.0505"
"51.4505,0.055"
"51.485,0.004"
"51.499,0.103"
"51.451,0.052"
"51.486,0.122"
"51.4525,0.0355"
"51.4915,0.0125"
"51.481,0.076"
"51.4295,0.0575"
"51.4745,0.035"
"51.4715,0.0265"
"51.4655,0.009"
"51.483,0.099"
"51.4395,0.0765"
"51.453,0.0355"
"51.455,0.047"
"51.437,0.0715"
"51.456,0.0595"
"51.4785,0.065"
"51.4565,0.0435"
"51.4325,0.074"
"51.479,0.0595"
"51.486,0.007"
"51.487,0.017"
"51.4925,0.045"
"51.4735,0.0155"
"51.478,0.076"
"51.4505,0.0565"
"51.481,0.0785"
"51.4535,0.0265"
"51.452,0.076"
"51.451,0.0285"
"51.4795,0.0485"
"51.486,0.0515"
"51.485,0.0045"
"51.472,0.055"
"51.4865,0.0965"
"51.4875,0.092"
"51.486,0.016"
"51.4755,0.1085"
"51.4505,0.053"
"51.4855,0.084"
"51.4935,0.0625"
"51.449,0.0355"
"51.493,0.0455"
"51.4905,0.073"
"51.452,0.0745"
"51.4505,0.0295"
"51.492,0.05"
"51.472,0.026"
"51.4605,0.0305"
"51.4665,0.028"
"51.4855,0.0685"
"51.479,-0.0105"
"51.49,0.0855"
"51.461,0.0575"
"51.4935,0.066"
"51.488,0.0625"
"51.4865,0.065"
"51.481,0.078"
"51.489,0.012"
"51.476,-0.0185"
"51.481,0.0695"
"51.434,0.0635"
"51.4505,0.0625"
"51.4795,0.0305"
"51.482,-0.01"
"51.4895,0.0705"
"51.4815,-0.013"
"51.481,-0.01"
"51.44,0.0775"
"51.499,0.001"
"51.4905,0.076"
"51.462,0.027"
"51.444,0.063"
"51.477,-0.015"
"51.451,0.06"
"51.49,0.0675"
"51.504,0.1185"
"51.488,0.014"
"51.461,0.0265"
"51.4835,0.0005"
"51.505,0.117"
"51.4935,0.0095"
"51.475,-0.02"
"51.4555,0.0465"
"51.486,0.013"
"51.4505,0.063"
"51.48,0.0855"
"51.486,0.0175"
"51.481,0.023"
"51.4495,0.0295"
"51.4815,-0.018"
"51.4915,0.0695"
"51.4485,0.03"
"51.457,0.083"
"51.4955,0.0035"
"51.502,0.103"
"51.4725,0.048"
"51.4455,0.0835"
"51.4855,0.085"
"51.49,0.025"
"51.4955,0.105"
"51.4695,0.0275"
"51.4795,-0.0175"
"51.468,0.029"
"51.4935,0.061"
"51.46,0.049"
"51.4995,0.1015"
"51.4925,0.0675"
"51.4275,0.0655"
"51.451,0.0525"
"51.4875,0.0815"
"51.4905,0.04"
"51.439,0.0705"
"51.4825,0.0615"
"51.4895,0.0855"
"51.463,0.027"
"51.454,0.021"
"51.4865,0.016"
"51.4905,0.086"
"51.489,0.108"
"51.491,0.072"
"51.454,0.0215"
"51.503,0.103"
"51.4915,0.0825"
"51.5065,0.11"
"51.4805,0.053"
"51.4865,0.021"
"51.4495,0.1195"
"51.4585,0.0795"
"51.465,0.033"
"51.453,0.0515"
"51.4295,0.064"
"51.486,0.014"
"51.4635,0.048"
"51.4875,0.0925"
"51.482,0.0715"
"51.4915,0.0435"
"51.477,0.0195"
"51.4635,0.0275"
"51.485,0.0835"
"51.4925,0.053"
"51.4625,0.068"
"51.503,0.117"
"51.487,0.1215"
"51.468,0.028"
"51.461,0.0545"
"51.4895,0.0675"
"51.4585,0.037"
"51.4345,0.057"
"51.5055,0.111"
"51.457,0.0265"
"51.4815,-0.0175"
"51.476,0.0265"
"51.4825,0.061"
"51.489,0.0675"
"51.455,0.039"
"51.485,0.0065"
"51.484,0.098"
"51.487,0.0855"
"51.4845,0.0015"
"51.475,-0.0175"
"51.445,0.0305"
"51.4755,-0.019"
"51.4575,0.063"
"51.4915,0.03"
"51.474,-0.0145"
"51.485,0.089"
"51.4485,0.023"
"51.4835,0.11"
"51.448,0.063"
"51.4545,0.034"
"51.4865,0.0215"
"51.464,0.0305"
"51.4815,0.0905"
"51.4505,0.0535"
"51.4835,0.078"
"51.4535,0.025"
"51.474,0.039"
"51.455,0.0525"
"51.485,0.0055"
"51.445,0.031"
"51.4525,0.0545"
"51.46,0.0475"
"51.4585,0.041"
"51.4725,0.0035"
"51.493,0.0665"
"51.4765,-0.0175"
"51.4865,0.004"
"51.502,0.121"
"51.4375,0.0725"
"51.449,0.03"
"51.4815,0.0735"
"51.493,0.0735"
"51.474,0.04"
"51.4775,0.02"
"51.4715,0.0685"
"51.486,0.0165"
"51.471,0.056"
"51.4815,0.0835"
"51.435,0.064"
"51.431,0.056"
"51.459,0.05"
"51.4775,-0.0005"
"51.4995,0.102"
"51.4785,0.076"
"51.475,0.025"
"51.493,0.073"
"51.4915,0.0085"
"51.4895,0.085"
"51.4875,0.058"
"51.4505,0.0835"
"51.4905,0.0395"
"51.4525,0.041"
"51.4975,0.0885"
"51.4905,0.0825"
"51.426,0.06"
